,x,y,Curvature,FreeR,FreeL
2158,-26.72008068109919,33.61707141586082,-0.05606846970031134,2.3877551020408143,2.3877551020408143
2159,-26.70761416118377,33.664476202469416,-0.056030566070042656,2.387755102040816,2.387755102040816
2160,-26.694992652973394,33.711846591117165,-0.05599161851778745,2.3877551020408165,2.3877551020408165
2161,-26.68222560838837,33.75915650137802,-0.05595165332734441,2.387755102040816,2.387755102040816
2162,-26.66930882710284,33.80643090874863,-0.055910695984178575,2.3877551020408183,2.3877551020408183
2163,-26.65624492796523,33.85366918909009,-0.05586877143872055,2.387755102040817,2.387755102040817
2164,-26.643036572103426,33.9008707197565,-0.05582590373208364,2.3877551020408174,2.3877551020408174
2165,-26.629686463161022,33.94803487961325,-0.05578211642810453,2.387755102040817,2.387755102040817
2166,-26.616197347533962,33.99516104905539,-0.0557374321146061,2.3877551020408148,2.3877551020408148
2167,-26.602572014607745,34.042248610025894,-0.0556918728897627,2.387755102040816,2.387755102040816
2168,-26.58881329699514,34.08929694603411,-0.05564545981469174,2.387755102040816,2.387755102040816
2169,-26.574924070774376,34.136305442174184,-0.05559821326653878,2.326530612244899,2.387755102040816
2170,-26.560907255727876,34.18327348514349,-0.05555015249839764,2.326530612244898,2.3877551020408174
2171,-26.546765815581473,34.23020046326114,-0.05550129623251419,2.3265306122448983,2.3877551020408188
2172,-26.532502758244135,34.277085766486614,-0.05545166202227298,2.3265306122448983,2.387755102040818
2173,-26.518121136048205,34.323928786438245,-0.055401266895646964,2.326530612244899,2.326530612244899
2174,-26.5036164261986,34.37075340774497,-0.05535012667373835,2.326530612244898,2.326530612244898
2175,-26.488999306501128,34.417534385895124,-0.05529825640957616,2.3265306122448983,2.3265306122448983
2176,-26.47427296955291,34.464271117580424,-0.05524567027143107,2.326530612244898,2.326530612244898
2177,-26.45943291327789,34.51098727019636,-0.0551923811518141,2.3265306122449,2.3265306122449
2178,-26.444490088753042,34.557657826689706,-0.055138401429965234,2.326530612244897,2.326530612244897
2179,-26.429440020274328,34.60430630962998,-0.05508374219289034,2.3265306122448974,2.3265306122448974
2180,-26.414293835168248,34.65090785379839,-0.05502804865913555,2.326530612244896,2.326530612244896
2181,-26.39904690169046,34.69748591379025,-0.05497127122744308,2.3265306122448988,2.3265306122448988
2182,-26.383700119492104,34.74404067714075,-0.05491339634458444,2.3265306122448988,2.3265306122448988
2183,-26.3682608218511,34.79054913466192,-0.05485441087780876,2.3265306122448965,2.3265306122448965
2184,-26.35272050003176,34.83703611133864,-0.054794302157372535,2.326530612244897,2.326530612244897
2185,-26.33708651687125,34.883478802866634,-0.0547330576987986,2.265306122448979,2.3265306122448965
2186,-26.321350294097176,34.92990194050648,-0.05467066556250734,2.2653061224489783,2.326530612244897
2187,-26.30551925133644,34.976282911403544,-0.05460711406560651,2.2653061224489797,2.326530612244897
2188,-26.289592836550007,35.02262288023382,-0.054542391944997846,2.265306122448981,2.3265306122448974
2189,-26.273562366125905,35.06894644389279,-0.054476488175166364,2.265306122448981,2.326530612244899
2190,-26.257435346188363,35.115231270143646,-0.054409392131006415,2.26530612244898,2.3265306122448988
2191,-26.24121121569258,35.1614785948284,-0.054341093407168764,2.26530612244898,2.3265306122448988
2192,-26.224889410721225,35.20768967688915,-0.05427158189472028,2.26530612244898,2.326530612244895
2193,-26.208469364473874,35.25386579849295,-0.05420084791184405,2.2653061224489788,2.2653061224489788
2194,-26.191950507256518,35.300008265156606,-0.054128881908298,2.265306122448978,2.265306122448978
2195,-26.175332266470935,35.34611840587211,-0.05405567469113315,2.265306122448979,2.265306122448979
2196,-26.158614066604134,35.39219757323201,-0.05398121728779964,2.265306122448979,2.265306122448979
2197,-26.141803721846028,35.438224240437705,-0.05390550101792705,2.265306122448978,2.265306122448978
2198,-26.124892325545513,35.484222829022706,-0.05382851739887092,2.2653061224489806,2.2653061224489806
2199,-26.1078792938516,35.53019476030014,-0.05375025817766563,2.26530612244898,2.26530612244898
2200,-26.090772534042333,35.57611875099904,-0.05367071538600799,2.265306122448982,2.265306122448982
2201,-26.07356303052238,35.62201911186327,-0.053589881221336295,2.2040816326530583,2.26530612244898
2202,-26.05625875348729,35.66787471673405,-0.05350774809212247,2.204081632653061,2.265306122448981
2203,-26.038859210943563,35.71368724389298,-0.05342430869488776,2.2040816326530623,2.2653061224489797
2204,-26.02136390880567,35.759458390257905,-0.053339555843789355,2.20408163265306,2.2653061224489783
2205,-26.00376368477881,35.80521232893412,-0.05325348254716315,2.2040816326530623,2.2653061224489828
2206,-25.986066637004466,35.85092823436615,-0.05316608208410405,2.2040816326530615,2.2653061224489806
2207,-25.96827226465457,35.896607862855085,-0.053077347836277565,2.204081632653061,2.2653061224489788
2208,-25.95038883587291,35.94223068287569,-0.05298727335279059,2.20408163265306,2.265306122448979
2209,-25.93240714504369,35.98782089182086,-0.0528958524407337,2.2040816326530606,2.2653061224489814
2210,-25.914326685400248,36.033380299950586,-0.05280307899619358,2.204081632653063,2.204081632653063
2211,-25.89615582533783,36.078888571294875,-0.0527089470563655,2.204081632653063,2.204081632653063
2212,-25.877885247896458,36.12436980995846,-0.05261345091427152,2.2040816326530623,2.2040816326530623
2213,-25.859523389110187,36.169803804378645,-0.0525165849079147,2.2040816326530615,2.2040816326530615
2214,-25.841060857216558,36.215214600903124,-0.052418343550904106,2.2040816326530592,2.2040816326530592
2215,-25.822506156418214,36.260582108377605,-0.052318721464775904,2.204081632653061,2.204081632653061
2216,-25.80385887662203,36.3059083690843,-0.05221771348177816,2.204081632653062,2.204081632653062
2217,-25.78511860639627,36.35119543843152,-0.052115314532151735,2.2040816326530606,2.2040816326530606
2218,-25.766284932967807,36.396445384986215,-0.05201151963039491,2.14285714285714,2.2040816326530592
2219,-25.747357442219418,36.44166029050632,-0.051906323911980856,2.142857142857145,2.204081632653061
2220,-25.72833571868703,36.48684224997328,-0.051799722629866374,2.1428571428571437,2.2040816326530606
2221,-25.70922858558529,36.53197160864185,-0.0516917112279076,2.1428571428571437,2.20408163265306
2222,-25.69002645868772,36.57707231957651,-0.05158228518438911,2.1428571428571406,2.1428571428571406
2223,-25.670738232957437,36.62212481878191,-0.05147144008502531,2.1428571428571432,2.204081632653062
2224,-25.65135424827429,36.667153010849404,-0.05135917161975246,2.1428571428571432,2.204081632653063
2225,-25.631883471831042,36.71213741819955,-0.05124547557958549,2.142857142857143,2.20408163265306
2226,-25.61232559320848,36.75708029872088,-0.05113034776982987,2.142857142857142,2.142857142857142
2227,-25.592680301360243,36.801983917048865,-0.051013952561445794,2.1428571428571437,2.1428571428571437
2228,-25.572947284612116,36.84685054457394,-0.05089640419026501,2.1428571428571437,2.1428571428571437
2229,-25.553126230661338,36.891682459449804,-0.05077770706257717,2.1428571428571432,2.1428571428571432
2230,-25.533226402912327,36.936460441720165,-0.05065786588812328,2.1428571428571432,2.1428571428571432
2231,-25.513237948771348,36.981207731570116,-0.050536885589386966,2.1428571428571446,2.1428571428571446
2232,-25.49316045936017,37.02592513927416,-0.050414771192035454,2.1428571428571406,2.1428571428571406
2233,-25.47300321170802,37.07059198195021,-0.05029135966693892,2.142857142857142,2.142857142857142
2234,-25.452756175802318,37.115230468847834,-0.05016667150563067,2.0816326530612237,2.142857142857144
2235,-25.432428704477562,37.15981996754805,-0.05004072874802697,2.081632653061225,2.1428571428571446
2236,-25.412010689826204,37.20438264224705,-0.04991355390760611,2.081632653061227,2.1428571428571437
2237,-25.39151156110004,37.24889790945539,-0.04978516933530521,2.081632653061222,2.14285714285714
2238,-25.370931017486487,37.29336658322274,-0.04965559724707008,2.0816326530612255,2.142857142857143
2239,-25.35025883332295,37.337810762481425,-0.04952486032357519,2.0816326530612232,2.0816326530612232
2240,-25.329504553848448,37.38220993366719,-0.04939298089866976,2.0816326530612237,2.0816326530612237
2241,-25.308667877817577,37.42656491200102,-0.049259981765162594,2.081632653061225,2.081632653061225
2242,-25.28774850398491,37.470876512703846,-0.04912588554091121,2.081632653061225,2.081632653061225
2243,-25.26673604773524,37.51516675273063,-0.04899071511734101,2.081632653061225,2.081632653061225
2244,-25.245640211201557,37.55941520594285,-0.048854493043486234,2.081632653061225,2.081632653061225
2245,-25.224460692705215,37.60362268873392,-0.04871724231615584,2.081632653061224,2.081632653061224
2246,-25.203197190567543,37.64779001749721,-0.04857898598234452,2.081632653061225,2.081632653061225
2247,-25.181849403109922,37.69191800862608,-0.04843974690216291,2.0816326530612224,2.0816326530612224
2248,-25.160417028653672,37.736007478513926,-0.04829954821392298,2.0816326530612255,2.0816326530612255
2249,-25.138910091088942,37.780038154859895,-0.04815841310442446,2.0816326530612232,2.0816326530612232
2250,-25.117318044893043,37.82403197768628,-0.04801636456671586,2.0204081632653086,2.0816326530612237
2251,-25.095640588820565,37.86798976221406,-0.047873425875708794,2.0204081632653077,2.081632653061224
2252,-25.073877421626094,37.911912323664176,-0.04772962035353489,2.020408163265306,2.081632653061224
2253,-25.052038731889557,37.955779456064775,-0.047584971121923975,2.020408163265305,2.081632653061227
2254,-25.03011381138009,37.999613027623965,-0.04743950171441619,2.0204081632653055,2.0816326530612237
2255,-25.008102359285076,38.04341385239141,-0.047293235575671784,2.0204081632653073,2.0816326530612237
2256,-24.986014689259868,38.087161769726244,-0.047146196196756494,2.020408163265305,2.020408163265305
2257,-24.963839969688934,38.130878597807424,-0.04699840711509531,2.0204081632653055,2.0204081632653055
2258,-24.94158859842882,38.17454420385901,-0.04684989202488131,2.0204081632653064,2.0204081632653064
2259,-24.91924966106343,38.21818037428198,-0.046700674546853116,2.020408163265303,2.020408163265303
2260,-24.896833640185484,38.26176700259496,-0.04655077834843972,2.0204081632653055,2.0204081632653055
2261,-24.874340362919916,38.30530493994253,-0.04640022724284969,2.020408163265306,2.020408163265306
2262,-24.851758789854287,38.34881592742611,-0.04624904498220643,2.020408163265306,2.020408163265306
2263,-24.829099531866493,38.39227989447297,-0.04609725545742677,2.0204081632653064,2.0204081632653064
2264,-24.80636241811408,38.43569768635914,-0.04594488250699749,2.0204081632653077,2.0204081632653077
2265,-24.783547278553666,38.47907014601405,-0.04579195010147586,2.0204081632653055,2.0204081632653055
2266,-24.760653943940053,38.52239811402322,-0.045638482167938775,2.020408163265307,2.020408163265307
2267,-24.737682245825088,38.56568242863106,-0.04548450275908871,2.020408163265306,2.020408163265306
2268,-24.714632016556692,38.60892392574378,-0.045330035965320266,2.020408163265306,2.020408163265306
2269,-24.691503089277813,38.65212343893207,-0.045175105847587826,2.020408163265307,2.020408163265307
2270,-24.66829529792536,38.69528179943391,-0.04501973658342988,1.9591836734693853,2.0204081632653055
2271,-24.645008477229226,38.73839983615741,-0.04486395267670379,1.9591836734693886,2.0204081632653064
2272,-24.62164246271123,38.78147837568358,-0.044707778340378035,1.9591836734693886,2.0204081632653046
2273,-24.598197090684064,38.82451824226908,-0.04455122057374703,1.9591836734693862,1.9591836734693862
2274,-24.574672198250305,38.86752025784904,-0.04439409491571651,1.9591836734693875,1.9591836734693875
2275,-24.551067623301375,38.91048524203989,-0.04423640512544519,1.9591836734693864,1.9591836734693864
2276,-24.527394679424415,38.953393257153664,-0.04407815425633082,1.9591836734693873,1.9591836734693873
2277,-24.503641819768884,38.99626588694216,-0.04391934484405829,1.9591836734693877,1.9591836734693877
2278,-24.47980888988958,39.03910393493311,-0.04375997890776376,1.9591836734693873,1.9591836734693873
2279,-24.455907712603686,39.081886871341325,-0.043600057951535855,1.9591836734693875,1.9591836734693875
2280,-24.43192759983288,39.1246346518927,-0.04343958281467837,1.959183673469388,1.959183673469388
2281,-24.407869439304957,39.167346391655414,-0.04327855398621038,1.9591836734693866,1.9591836734693866
2282,-24.38374585408434,39.210000496468176,-0.0431169714470028,1.959183673469386,1.959183673469386
2283,-24.35954607484008,39.25261681553007,-0.042954834538748474,1.9591836734693857,1.9591836734693857
2284,-24.33527098135826,39.29519447307822,-0.04279214224466649,1.9591836734693875,1.9591836734693875
2285,-24.31092145117125,39.33773259596345,-0.042628892927896546,1.9591836734693875,1.9591836734693875
2286,-24.286498359560365,39.38023031364706,-0.04246508447341491,1.897959183673468,1.9591836734693904
2287,-24.26200257955854,39.422686758197685,-0.04230072375883785,1.8979591836734682,1.9591836734693862
2288,-24.23743498195301,39.46510106428803,-0.04213588532906055,1.8979591836734688,1.9591836734693873
2289,-24.212796435287906,39.507472369191795,-0.04197053480900751,1.897959183673469,1.959183673469389
2290,-24.18808780586699,39.54979981278037,-0.04180463815439363,1.897959183673471,1.9591836734693877
2291,-24.16330995775626,39.59208253751976,-0.04163816162915915,1.8979591836734702,1.8979591836734702
2292,-24.138463752786627,39.63431968846728,-0.041471071784094475,1.897959183673469,1.897959183673469
2293,-24.11353786633963,39.67653100776022,-0.04130333534536495,1.8979591836734704,1.8979591836734704
2294,-24.08854526336755,39.71869502464114,-0.04113491936470187,1.8979591836734697,1.8979591836734697
2295,-24.06348680015267,39.76081089064234,-0.04096579102045241,1.897959183673469,1.897959183673469
2296,-24.038351032678214,39.80289831332759,-0.04079591768537523,1.8979591836734666,1.8979591836734666
2297,-24.013151036457902,39.84493586687004,-0.040625266957053714,1.8979591836734702,1.8979591836734702
2298,-23.987887662239114,39.88692270926047,-0.040453806539511285,1.8979591836734708,1.8979591836734708
2299,-23.962549349982627,39.928878509617604,-0.04028150428687493,1.8979591836734697,1.8979591836734697
2300,-23.937149282408953,39.970781890891324,-0.04010832818991603,1.8979591836734693,1.8979591836734693
2301,-23.911675824367734,40.012652493995716,-0.03993424624347492,1.897959183673468,1.897959183673468
2302,-23.886129712828236,40.054489435902994,-0.03975922663663617,1.897959183673468,1.897959183673468
2303,-23.86052423550492,40.09627139090442,-0.03958323753923971,1.8979591836734702,1.8979591836734702
2304,-23.834847647891895,40.13801795374086,-0.039406247331031215,1.897959183673467,1.897959183673467
2305,-23.80910068587726,40.179728242679964,-0.03922822430393195,1.8979591836734695,1.8979591836734695
2306,-23.78328408534916,40.22140137598932,-0.0390491367869701,1.8367346938775508,1.8979591836734684
